timestamp,x,y,z,vz,roll,pitch,yaw,yaw_rate,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1755000478.451777,-2.758422425249871,-1.7700638623520022,3.244785293206406,7.758597324150629e-05,-2.8644135891396942,-0.9928959915786741,1.8283987239439856,0.013752702070151892,8.71158411,-1.5037749000000002,-5.59281834,0.016675,0.455424,0.09245,0.12559525302817226
1755000478.5537066,-2.7372013409020948,-1.7701284648589826,3.244719539121521,-3.508394313522789e-05,-2.8335362475995822,-1.0281110090454275,1.8154573879032707,-0.01006992579509223,8.77834116,-1.76228802,-4.8936204000000005,0.025372,0.388689,0.004351,0.12577740188235942
1755000478.6544764,-2.7174353694659352,-1.7701886376233311,3.245482441488638,0.0012040210060101642,-2.829471014230521,-1.0674544506264807,1.8045872593004804,-0.0025915444314858985,8.837024580000001,-1.41275772,-4.54709196,0.04259,0.383802,0.052,0.12587827266113427
1755000478.7551234,-2.699029434822073,-1.7702446700815142,3.2470915100552036,0.0034778499476098845,-2.8233407383597307,-1.0990821070824488,1.7937657844601604,-0.01714557895778419,8.73208701,-1.4379105600000002,-4.10910489,0.037922,0.443927,0.005576,0.1260709941117216
1755000478.855622,-2.681890150992895,-1.7702968465247664,3.248250384204899,0.004712724114112388,-2.805397834109544,-1.124039552225271,1.7838439335635536,-0.014271037253706246,8.68389048,-1.52577873,-3.8188564200000004,0.044877,0.161417,0.0111,0.1263313691555186
1755000478.9561234,-2.665929874128389,-1.7703454337637903,3.249055662388097,0.005215908639552819,-2.7891290644131583,-1.1683483585695322,1.7743138947176584,-0.02867068356950705,9.05407083,-1.2897207000000002,-3.5055642600000003,-0.009208,0.446261,-0.026322,0.12669328808647867
1755000479.0566506,-2.651066448889775,-1.7703906819008315,3.249588642475349,0.00522430886695377,-2.759381294081144,-1.2118068314409391,1.7667405281935462,-0.014542233483079668,9.00063576,-1.36965258,-2.94377499,-0.078039,0.5902,-0.041823,0.12718503014167573
1755000479.1571426,-2.6372242668920083,-1.7704328211075038,3.2499165512147075,0.004917676983501568,-2.7157692939781355,-1.2445867139453033,1.759586575349962,-0.007333264020830073,9.10945809,-1.2939095699999998,-2.6191032300000003,-0.126153,0.389113,-0.051407,0.12774839126542348
1755000479.2576451,-2.624332622710564,-1.7704720666295315,3.2500946276168214,0.00442894050573886,-2.698238758881262,-1.2860595689244938,1.7521186221971705,-0.003598821155206047,9.159155550000001,-1.22625,-2.33484867,-0.088427,0.374515,-0.040738,0.12853603129103142
1755000479.3581486,-2.6123257623303733,-1.7705086186392598,3.2501667083562213,0.0038535077267783657,-2.6513107699513525,-1.314191322589839,1.7436211843101797,-0.020643182899453154,9.32052024,-1.17640539,-2.0061253800000003,-0.045094,0.265869,-0.072218,0.1292606535616342
1755000479.439575,-2.603310236735478,-1.7705360642469221,3.250173148315629,0.0033726336352721265,-2.6238892435898036,-1.334864689518209,1.7400158103618182,0.0010174332401643614,9.469612620000001,-1.18193823,-1.87709445,-0.027223,0.324544,0.029751,0.13010674881468198
1755000479.560175,-2.590714030782106,-1.770574410378048,3.2501218144605386,0.002678656364111187,-2.56454446726527,-1.376074187399104,1.7326741872415035,-0.010066631597680252,9.03281256,-1.13464422,-1.21127994,-0.091902,0.50232,-0.094352,0.1312088617368476
1755000479.6606753,-2.5810082772572627,-1.7706039572192729,3.2500495866935855,0.0021534811170419166,-2.488626104489893,-1.408673971510251,1.7249092366604408,-0.022926821927371627,9.20122083,-1.17565983,-0.74664891,-0.092382,0.354699,-0.054299,0.13249485449807957
1755000479.7611718,-2.5719687835132277,-1.7706314757922226,3.2534992768257114,0.007297614241261241,-2.41966156123535,-1.4419263095572514,1.714334702561377,-0.05375600567614993,9.85146687,-1.1741589000000001,-0.58633389,-0.060408,0.363822,-0.010287,0.13437639675936702
1755000479.8619988,-2.5635477812397345,-1.7706571115160739,3.2580415719537585,0.013118894261077318,-2.340571996478767,-1.472531126380968,1.7078673085433973,-0.058591851296237875,9.79353882,-1.07521524,-0.23830452000000002,-0.0704,0.371577,-0.11493,0.13665996011706127
1755000479.9624958,-2.5557047231015173,-1.7706809878274736,3.2612717480867364,0.01603392139560758,-2.2587618143896395,-1.486139417232029,1.7015191536378138,-0.06971025860901683,9.752523210000001,-0.84858462,-0.04550859,-0.005552,0.296487,-0.170636,0.13901929764706483
1755000480.0630305,-2.5483996706741605,-1.770703226309386,3.2634781945301152,0.016929346647213878,-2.176614241665836,-1.4924100170050323,1.6921216270729333,-0.09560605899578427,9.31168143,-0.92193399,0.04864779,-0.01142,0.131138,-0.109464,0.14172846863093042
1755000480.163504,-2.5415955543842035,-1.7707239398112464,3.2649008479638333,0.016487538237586308,-2.0683536975821935,-1.512350952603982,1.683604011066942,-0.11751631363086565,9.5612184,-0.5194198800000001,0.14429529,-0.057948,0.158827,-0.151581,0.14426669726529306
1755000480.2639403,-2.5352581664727496,-1.7707432324703811,3.2657407437507597,0.015222535181938585,-2.0100934674646127,-1.5315469249232443,1.68242112532086,-0.05965238273458731,9.97241436,-0.6342263100000001,0.25521696000000005,-0.017733,0.078623,0.044391,0.1481167181003839
1755000480.3643863,-2.529355346779043,-1.7707612021906938,3.2661604402016398,0.01350941065406,-1.9335287318630732,-1.5223507444481,1.6837491516470253,-0.0364642611482819,9.93005478,-0.7116174,0.41029344,9.6e-05,0.109637,-0.061224,0.15149774716740488
1755000480.4648445,-2.5238571724532837,-1.770777940065132,3.266287811481417,0.011613389471412744,-1.8490128192700708,-1.5232575416222414,1.6860042900836385,-0.0027323657929886527,9.73724904,-0.54771192,0.32198382,0.038006,0.016745,0.032838,0.15382552984910175
1755000480.565347,-2.5187356717006324,-1.7707935312471237,3.2662216494472296,0.009713645486475408,-1.734659062636935,-1.5097357544243113,1.6886096171740421,0.013076843573924572,9.8734707,-0.6706017900000001,0.5881291200000001,0.009456,0.001299,0.023573,0.15532682181111457
1755000480.6658366,-2.5139649620068147,-1.770808054529782,3.266035846283637,0.00792504111474468,-1.6261820976625458,-1.500551631960108,1.689953008876211,0.010215309577004367,9.88963758,-0.73272852,0.44966097000000005,0.016006,-0.046904,0.038253,0.15556075331469735
1755000480.7663114,-2.5095210416330085,-1.7708215829806502,3.265785171419024,0.0063142181908655,-1.5289008304998937,-1.4998293459932617,1.69104861456929,0.008046749479195148,9.83829204,-0.79469829,0.36044883,0.015729,0.006425,0.000561,0.1554492483837036
1755000480.867649,-2.5053802325348618,-1.7708341886818615,3.2655107830285317,0.004909063039780948,-1.4374506801537201,-1.4943189261851537,1.6927100859911102,0.013872067885562736,9.393271200000001,-0.7030925100000001,0.50549949,-0.023674,0.069604,-0.025274,0.1548631524560154
1755000480.9699159,-2.5015190666260563,-1.770845943076382,3.265234107884589,0.0037135505548142878,-1.366408892366388,-1.4852189353719438,1.6932563957535924,0.011462264923355413,9.652225770000001,-0.88391043,0.48034665000000004,-0.007167,-0.03922,-0.019933,0.15413250522011232
1755000481.072762,-2.4979190182259687,-1.770856902561208,3.264972206566358,0.0027270656664900583,-1.3183325423947683,-1.4943428121733004,1.6957889141216285,0.024689740327971152,9.68860125,-0.64440909,0.24653511000000003,0.039197,-0.060452,0.007758,0.15269216801200922
1755000481.1732032,-2.4945650031979425,-1.7708671130563793,3.264731847538111,0.0019386045658612017,-1.297617586418422,-1.4950243847248967,1.6970445881393577,0.03256372734372028,10.145600100000001,-0.7069772700000001,0.22812174000000002,-0.023499,0.0263,0.069883,0.151704151412787
1755000481.2736604,-2.4608997599675937,-1.691157580846987,3.250287308848003,-0.020441926984391456,-1.2827900213993755,-1.4917893386392889,1.7004483588757946,0.04903614293440871,9.230699880000001,-0.6271925400000001,0.320787,0.005392,0.076237,0.006103,0.1508967930908014
1755000481.374115,-2.4295541979045745,-1.616940380876444,3.2397389735741755,-0.03341636798339623,-1.2742781414380506,-1.4836196834159423,1.7012243437682422,0.037993942904754,9.74607804,-0.75083778,0.28979721,-0.016863,0.038895,0.032321,0.14973023734882532
1755000481.474581,-2.4003663437562612,-1.5478320074588203,3.232277520049149,-0.039666544997348535,-1.283494506250089,-1.49728255069219,1.6996949787093794,0.01838528134938542,10.169850420000001,-0.59097402,-0.20926692000000002,-0.015891,0.029525,0.054322,0.1483179887897093
1755000481.5750513,-2.3731859708072047,-1.4834767673014273,3.2272183827334144,-0.041273913807208296,-1.2922611533464161,-1.4907060212822967,1.6968225160087274,-0.010448464703118719,9.95400099,-0.80053524,0.09684432000000001,-0.013724,-0.103329,0.003868,0.14896932717409544
1755000481.6762042,-2.347866928504943,-1.4235286182833389,3.223968350591249,-0.03981933041049418,-1.3024488788865223,-1.4927919572609758,1.6972002990544057,0.007182276461912631,9.91373094,-0.78871419,0.05044302,-0.025426,-0.182622,0.074465,0.14996997863700912
1755000481.7766623,-2.324284494860443,-1.3676922549070132,3.2221051018019415,-0.03651055869432229,-1.3144298544890454,-1.4886176408051615,1.6970049316494826,-0.0006497259980371113,9.73755315,-0.90950472,0.14309847,0.008173,-0.105764,-0.019964,0.15087302889619408
1755000481.877162,-2.3023227147774303,-1.3156931291343414,3.2216267367781835,-0.03154461741529879,-1.3712796250439476,-1.4973203917339697,1.6964723626016154,-0.009448481486832883,9.966871710000001,-0.8783775899999999,-0.08023599000000001,-0.010937,-0.105712,-0.01581,0.15141509520497856
1755000481.9776535,-2.281869256895941,-1.2672652728838227,3.2231486500078605,-0.02433063936377758,-1.4581075092403488,-1.500225109775732,1.6952755513291367,-0.01986225994123044,9.8996634,-0.71281422,-0.36329373000000004,0.010745,-0.280337,-0.037999,0.15151687154454835
1755000482.0781872,-2.2628194918334135,-1.2221609541226843,3.2246329739236623,-0.01828921516460863,-1.5689593212525401,-1.5041339864506325,1.6972648043719278,0.0012979825961168384,9.480688110000001,-0.7577244000000001,-0.62809506,0.039809,-0.184043,0.009992,0.15246624744396137
1755000482.1787105,-2.2450765175908742,-1.1801507370213518,3.2260059741486433,-0.013354107020096345,-1.7233878258575022,-1.4956427612989005,1.700684476464616,0.0255333037872689,9.644299290000001,-0.74949381,-0.77778585,0.062473,-0.125074,0.047429,0.15246021476676735
1755000482.2792137,-2.228550368203414,-1.141021608267293,3.2272261607365818,-0.009417590762241995,-1.8907380496198847,-1.4700405239749734,1.7028556875759868,0.019190700259809235,9.68680602,-0.7577244000000001,-0.84933018,-0.002352,-0.079419,0.015346,0.15034231328190223
1755000482.3797305,-2.213157504205364,-1.1045757706343347,3.2282758524760493,-0.0063515864440781,-2.0724203990914103,-1.457072852433669,1.704513553917078,0.014878304297113223,9.65387385,-0.7155119700000001,-1.03674042,0.049662,-0.310856,0.013892,0.14676930761567025
1755000482.4802227,-2.198819934970416,-1.0706285649386034,3.229154692760046,-0.004022254868969899,-2.2389489116327113,-1.4284353864942285,1.7061486206812084,0.009464304919412013,9.67303278,-0.83796039,-1.37998251,0.060012,-0.543578,-0.00384,0.14344043443731647
1755000482.5807023,-2.185465098679493,-1.039008185837261,3.229872298577834,-0.002300528280019476,-2.4111325262862784,-1.3976361703339413,1.7104505104991476,0.023612060362036943,8.955578430000001,-0.77358717,-1.8149775300000002,-0.066086,-0.442693,-0.066452,0.13971343383047316
1755000482.6811738,-2.1730255859615055,-1.0095550274899694,3.2304444522465054,-0.0010681173614111306,-2.5670599242531047,-1.3519193311317839,1.7161508236907013,0.03710451663103884,8.980280010000001,-0.91160406,-2.02888458,0.007883,-0.394459,0.000659,0.13541005233168352
1755000482.7816594,-2.161438436526898,-0.9821200181911125,3.230889952331891,-0.00022043775351565653,-2.703014841153991,-1.3019031579014846,1.723532900989066,0.05045327459676614,9.521252460000001,-0.8075690100000001,-2.72822967,0.039114,-0.60449,0.114498,0.13199626005343684
1755000482.8821397,-2.150645107941261,-0.9565645464347748,3.2312283172470564,0.00033191827012901687,-2.7725650475995796,-1.2451728961224953,1.7309217823663259,0.034866957602912294,9.311083020000002,-1.12640382,-3.2150116800000004,0.025798,-0.448679,0.029665,0.12972623362025043
1755000482.982612,-2.140591092159911,-0.9327595529798385,3.232655862010787,0.0025321378829230023,-2.8146824331238043,-1.2206260427185658,1.7381018200101082,0.020054989144179032,9.29940912,-1.10874582,-3.3459948,-0.035065,-0.238336,-0.021708,0.1283212129165539
1755000483.0834022,-2.131224190246651,-0.910581445884384,3.2343777935551885,0.00477580095324065,-2.8546471174537817,-1.1908243203965214,1.7441438296175296,0.020559434593800763,9.273667679999999,-1.04108625,-3.6055477799999998,0.075479,-0.276163,0.065431,0.1276379306056401
1755000483.1838727,-2.1224987488711524,-0.8899221313027955,3.2356055267537513,0.005916701584973233,-2.858224234224047,-1.150827365391023,1.753521546033542,0.04809359884487661,8.670117240000002,-1.00471077,-3.73158666,0.120713,-0.452355,0.069532,0.12702496071386504
1755000483.2843242,-2.1143711191411576,-0.8706782613174742,3.2364464153705685,0.006288806135601982,-2.882002190927059,-1.12009356268043,1.7598455607388397,0.03197986175664375,8.67565989,-0.9744763500000001,-4.38108714,0.01566,-0.267448,0.028098,0.1266703086203631
1755000483.385755,-2.1067979056283863,-0.8527470881400095,3.236996017273513,0.006147806959767632,-2.8947115653863453,-1.0881443531458608,1.7684452813078693,0.04172013037268431,8.59063662,-1.1064993300000001,-4.520153700000001,0.006971,-0.365611,0.037974,0.12645481430007116
1755000483.486251,-2.0997416631763133,-0.8360399524997784,3.2373178919872716,0.00568906553116863,-2.8936027749276,-1.048994496933473,1.7784662707910055,0.053115571983455866,8.4681882,-1.30618188,-4.80126906,0.08128,-0.655302,0.099229,0.1259228609773012
1755000483.5883417,-2.093164515308537,-0.820467173885785,3.2374856837517534,0.00505211281716636,-2.904140843946394,-0.9861639778342837,1.791226775973791,0.0478401041387977,8.33436999,-1.35303444,-5.57231544,0.126136,-0.670539,0.048817,0.12577567199626616
1755000483.689746,-2.0870366908498825,-0.8059582627895986,3.2375375621883307,0.004343792225620924,-2.912255133322562,-0.9249959826332224,1.8059399232549893,0.038193101844616884,7.87153419,-1.3816305899999999,-5.90372667,0.097378,-0.601539,0.068004,0.1254307979623358
1755000483.7905562,-2.0813270179764314,-0.7924394133727858,3.237512552886221,0.0036319508623834373,-2.9280967849935964,-0.8555686267308102,1.822910087723642,0.037224417589205895,7.28654427,-1.3627659600000002,-6.646628160000001,0.18714,-0.614736,0.075093,0.12496523645087415
1755000483.8925362,-2.07600661253417,-0.779842236335768,3.237445370808998,0.002960060056869218,-2.9369051143118354,-0.7891413293023701,1.8416552227066623,0.03138670148979757,6.776110350000001,-1.2921143400000001,-6.82071642,0.115191,-0.943448,0.012125,0.12487439126352419
1755000483.993163,-2.0710505841767897,-0.7681077985573069,3.2373498565666026,0.0023558908002060397,-2.924294942806571,-0.7161290691543658,1.8609406128778954,0.028192207795852017,6.38557425,-1.4952402,-7.413181560000001,0.221781,-0.686735,0.065661,0.12442445153350225
1755000484.0943003,-2.066434641137278,-0.757178584178336,3.2372462880569985,0.0018311055555124967,-2.9073918276518245,-0.6557499133378197,1.8814114968757583,0.01527040828165984,5.96674611,-1.8681183,-7.750586700000001,0.124459,-0.5223,-0.001398,0.12428121802732033
1755000484.1948662,-2.0621359451826735,-0.7470005188868594,3.2371421610161004,0.0013884750488975806,-2.912037069919754,-0.6043904413639245,1.900092616130073,-0.0004748068611957544,5.38594506,-1.8974502000000002,-7.8421924800000005,0.054621,-0.213486,-0.07569,0.12407886824610218
1755000484.2953644,-2.058133188591897,-0.7375231521791303,3.237044704408579,0.001024539689835735,-2.914278207442326,-0.5642114319928071,1.917328761594833,0.01490568374366431,4.6686378600000005,-1.89625338,-8.02989702,0.069739,-0.488949,-0.01749,0.12397369549254608
1755000484.3958602,-2.0544058869431563,-0.7286979828853418,3.23695723636197,0.0007320957860427468,-2.916852264840677,-0.5240164514327539,1.9354416477693572,0.02353765250211619,4.6827152100000005,-1.93607217,-8.406522540000001,0.11631,-0.313469,0.047564,0.12386243141792157
1755000484.4964297,-2.05093472307877,-0.7204792735785593,3.2368812530020104,0.000502351367372672,-2.9218342573488565,-0.4929201696728178,1.9501673003107038,-0.0009576154442060364,4.698882090000001,-1.75375332,-8.69631975,0.126953,-0.501318,0.026092,0.12379162536021052
1755000484.5969243,-2.047702144192139,-0.7128254643035075,3.2368170507946883,0.0003262647312768374,-2.9045299880082647,-0.4469985689834983,1.964677221088806,-0.006087399309568983,4.28169222,-1.90823139,-8.654705730000002,0.018743,-0.447648,0.002156,0.12371963253535688
1755000484.6974096,-2.044691620738831,-0.7056974178929509,3.2367641854807405,0.000194790148078966,-2.9120305373325834,-0.40445586525662236,1.977149833655809,-0.02295283411400459,3.8609217,-1.9711036800000001,-8.75289402,-0.058547,-0.637014,-0.05331,0.12366116020779237
1755000484.7978997,-2.041887792253059,-0.6990587652188262,3.236721682426388,9.953330396916815e-05,-2.9160749472055425,-0.346620464051032,1.9933080253954891,-0.002978134683322231,3.0912192899999997,-2.12991777,-8.85453543,0.081753,-0.610691,-0.014507,0.12361301151042448
1755000484.898386,-2.039276397891994,-0.6928757407413108,3.236688305649873,3.3002500171297466e-05,-2.926967586781179,-0.3043501230631813,2.0086215962550247,-0.02473464093507936,2.8309109400000003,-1.95014952,-9.23684094,-0.04414,-0.576034,-0.029331,0.12356304645164398
1755000484.9988658,-2.036844155705322,-0.6871168966541593,3.236662725741163,-1.1285814126099636e-05,-2.9270111072502725,-0.23680079899228001,2.0274859540776298,-0.003743238965754136,1.82246256,-2.0776795200000002,-9.21364029,-0.075075,-0.468597,-0.131798,0.12352824302305802
1755000485.099314,-2.034578741225109,-0.6817530521917083,3.2366436341571463,-3.878109698834953e-05,-2.9315787191512235,-0.18850708366314795,2.045760896360303,0.008362136595487067,1.55152017,-2.05163397,-9.51556266,0.099369,-0.376921,0.025407,0.12347860648472093
1755000485.1997895,-2.0324686735161013,-0.6767570238290341,3.2347769285532544,-0.002891898570080459,-2.9390135945593263,-0.153634006788824,2.059053013406844,-0.023996801324063798,1.4425506900000002,-1.89835272,-9.716294880000001,-0.03076,-0.436873,-0.017217,0.12345463876396331
1755000485.3002725,-2.0305032349527323,-0.6721034353371742,3.233412367697383,-0.004534148828094775,-2.9483293155238415,-0.12416532962904725,2.071471037500663,-0.03587615028488578,1.1737076400000002,-1.8293491800000001,-9.80790066,0.110251,-0.361181,-0.005955,0.12344240572321802
1755000485.4007442,-2.0286724815070003,-0.6677687421418353,3.232448785477951,-0.00530806935630504,-2.9465855100958542,-0.08919292056777817,2.080734649274545,-0.05711042022824144,0.86384898,-1.8209616300000002,-9.70266879,-0.136933,-0.460565,-0.043842,0.12342840724949859
1755000485.5012143,-2.026967166803652,-0.6637310515080974,3.2317977762604655,-0.005483450298257669,-2.95776241910271,-0.050339227977259426,2.090457681621034,-0.04091901719992106,0.659232,-1.79926191,-9.521546760000001,-0.130977,-0.006236,-0.008438,0.12341886062147817
1755000485.601694,-2.025378668200372,-0.6599699475197396,3.2313844132672895,-0.005267618617149306,-2.961168662732002,-0.04048374121509246,2.0989595436607367,-0.016980046825714037,0.43185582,-1.67202621,-9.47140785,0.02409,0.000565,-0.07752,0.1234172780454718
1755000485.7024646,-2.0238988260060737,-0.6564661103947822,3.231145919566705,-0.004815111495929086,-2.9561583822728577,-0.044107184327888405,2.1049068177479544,0.00229309727235397,0.34368354000000007,-1.82351223,-9.64324962,-0.002176,-0.09099,-0.027051,0.12347804609695621
1755000485.8035128,-2.022519875185077,-0.6532011547807879,3.2310337167457974,-0.004237550204696711,-2.9567959437038054,-0.049398093509452234,2.1103319920781276,0.011604917071931915,0.37976472000000006,-1.81123011,-9.55852065,0.03027,0.044369,-0.00701,0.12353317418980897
1755000485.9061856,-2.0212340681462924,-0.650156736629053,3.2310060476688265,-0.003610668257006927,-2.954995591919857,-0.0384124207545935,2.115048134305919,0.028294757251129204,0.16226721000000002,-1.6816007700000002,-9.624836250000001,0.007403,-0.003545,0.008362,0.12383129676021071
1755000486.0077558,-2.0200355484731394,-0.6473189896436196,3.2310409613530515,-0.002993395913082092,-2.955264080226194,-0.041465269918105285,2.1186068447817252,0.032329159716389035,0.42541065000000006,-1.8648221400000002,-9.72662481,-0.019533,-0.078867,0.06002,0.12375334102873287
1755000486.1084394,-2.018919304680561,-0.6446760480813308,3.2311106479160783,-0.0024234103334172807,-2.963882412772611,-0.027727060807113624,2.120057513754075,0.02096822262236827,0.16794720000000002,-1.5745736700000001,-9.67333689,0.004232,-0.012631,0.028199,0.12360301670941926
1755000486.2089958,-2.017879850914114,-0.6422149230298978,3.2300163105310684,-0.00378732851741323,-2.9558768035946357,-0.03008626902560163,2.1222898606824963,0.019506174451152915,0.29414304,-1.79596575,-9.639649350000001,0.013803,-0.045817,0.028411,0.12352674862951868
1755000486.3096714,-2.016911816447746,-0.6399228981676742,3.2285645693010516,-0.005421324793954491,-2.9543465260001507,-0.028801809867221806,2.1234222364340356,0.016919035866136762,0.31883481,-1.9872705600000002,-9.7260264,0.018307,0.029741,0.046558,0.12351277330928878
1755000486.410149,-2.0160103540782295,-0.6377884967232268,3.2275499351901287,-0.006135484416999293,-2.9584678797859167,-0.030791273862542212,2.1233941650520354,0.008447267640727913,0.35161983,-1.7896775400000002,-9.61421202,-0.018079,0.043753,0.008845,0.12347811114200068
1755000486.510638,-2.015170871644499,-0.6358008457909928,3.2268724021564963,-0.006223172921579728,-2.9724068028965447,-0.014183736320475315,2.1227838408577924,0.006184149542500702,0.022602240000000003,-1.5539138099999998,-9.59579865,0.005684,0.06677,-0.036716,0.12346746621730519
1755000486.611129,-2.0143890626314027,-0.6339497487920893,3.226449532233964,-0.005907329079534812,-2.9621086044167044,-0.02333233678740454,2.122162252646927,0.007852635094577091,0.22572810000000001,-1.76004153,-9.707613030000001,-0.044845,-0.131532,0.023421,0.1234601694360806
1755000486.7116568,-2.0136609318014322,-0.6322257461628183,3.2262137006950162,-0.005353581943868091,-2.9615865299426134,-0.020608803439084777,2.1222529643938586,0.005383001161208148,0.19549368000000003,-1.7525565,-9.63112446,-0.021296,-0.107592,0.007812,0.1234629944612779
1755000486.8122017,-2.012982757417304,-0.6306200259086874,3.2261110886672046,-0.004681411548279585,-2.961642969318372,-0.0012957612745099212,2.1242513633143165,0.01000523386290379,-0.07784234999999999,-1.76932179,-9.57468753,-0.034703,-0.102074,-0.008884,0.12346287307428384
1755000486.9126956,-2.012351102203292,-0.6291244495576703,3.2260995681017444,-0.003974196946834679,-2.9821101793976004,0.01062252672544961,2.1269314967294806,0.0075244905344008265,-0.22617936000000002,-1.3407621299999999,-9.66045636,-0.028397,-0.141315,-0.020131,0.12344800774740564
1755000487.014196,-2.0117626986288566,-0.6277312805451183,3.2261435986431213,-0.0032860882537847635,-2.9725851146728557,0.024396478755617235,2.129821367597124,0.005102295954505633,-0.26884305000000003,-1.68219918,-9.71015382,-0.139914,-0.060208,-0.001024,0.12373784934294191
1755000487.1146884,-2.0112143821801665,-0.626433026220064,3.2262269319965906,-0.0026499105020073854,-2.9820774472574505,0.03176026234557128,2.1293311550877334,-0.005229603719423507,-0.40371093,-1.4726379600000001,-9.53861616,-0.227845,-0.130131,-0.111779,0.12353647037241394
1755000487.2157822,-2.0107035891049354,-0.6252236163606463,3.226325477920883,-0.002086742398443059,-3.0020728708247946,0.0190155463573225,2.129474119404776,0.012643792569865791,-0.4167288,-1.4277277800000001,-9.799817220000001,0.096126,-0.272326,0.128065,0.12358299035277678
1755000487.3163385,-2.010227809823149,-0.6240971090092325,3.2187873993747407,-0.013511317246669818,-2.9822627798715753,0.0544297619524583,2.136575817123549,0.04149804885811397,-0.8208909900000001,-1.51664562,-9.69144615,0.10538,-0.841794,0.093805,0.12350553458453646
1755000487.4168475,-2.0097847000181006,-0.623047953503772,3.2116558165863673,-0.022335887742821747,-3.0023963333087105,0.11897483566363531,2.1482884956704265,0.05178830300874162,-1.2481066800000002,-1.18238949,-9.48786903,-0.147509,0.076198,0.056259,0.12348168356743205
1755000487.517329,-2.0093720102626818,-0.6220708238532606,3.2066061119836387,-0.02660999529601918,-2.998608248404604,0.13460524894138226,2.1591384074930975,0.07328836297955219,-1.6880361300000002,-1.13957865,-9.61091586,-0.024795,-0.317634,-0.003194,0.12346221083011999
1755000487.617816,-2.0089876415836923,-0.6211607502979155,3.203178942007103,-0.027738702533269766,-3.0001530664180733,0.14631609354000386,2.167693735854235,0.07236103468409384,-1.47832776,-1.34764875,-9.60971904,-0.123705,-0.607512,0.137854,0.12346324184086219
1755000487.7189589,-1.91713313291167,-0.9197785173113155,3.210077491602472,-0.012862162828994439,-3.0085324356163796,0.21888316017009535,2.176835771964864,0.04720958079675606,-2.25910566,-1.07296875,-8.92204785,-0.153451,-0.308877,0.035535,0.12363047455770744
1755000487.819411,-1.8315609257804615,-1.1979726068706107,3.215461234360873,-0.002629095414758059,-3.0278152274031935,0.2529026425106191,2.184547468799387,0.02580315436186535,-2.6716455900000002,-0.97208271,-9.339532020000002,0.258559,-0.439227,0.018542,0.12354496491468016
1755000487.9198542,-1.751863666465689,-1.4570673204316242,3.2195428393719294,0.004027194600021933,-2.9927903898285293,0.29770986311156067,2.195704896068573,0.023621378843195706,-3.1262508,-1.3780303200000001,-9.34910658,-0.017803,-0.277412,-0.051464,0.12353333967442234
1755000488.02109,-1.6776196118426279,-1.6984337391963495,3.2225627543029143,0.008020316218705664,-2.9918658142733743,0.31839267767818136,2.2058608535274438,0.03489067529734595,-3.09480975,-1.38926277,-8.93462427,-0.129206,-0.228986,0.029024,0.12372251820676491
1755000488.1238253,-1.608387634917614,-1.923505961062883,3.2247380585968166,0.010077760200439961,-2.993709032358114,0.34837527611064445,2.212380881373096,0.014470160714989843,-3.6098936100000003,-1.40423283,-9.027574020000001,0.114033,-0.644683,-0.029793,0.12402941566754168
1755000488.2245774,-1.5438754109845498,-2.1332343297023177,3.2262131779396155,0.010771519609630825,-2.974464482848597,0.42820953250147653,2.225280728661316,0.014911490510637955,-4.53706614,-1.60466094,-8.75394369,0.013619,-0.620208,-0.025823,0.12382685853760315
1755000488.325039,-1.4838089912401045,-2.3285094489740534,3.2271675834865423,0.010566234662173213,-2.9759081010466613,0.4946564670620184,2.237175477179994,-0.006528858055654989,-4.80665475,-1.3675532400000001,-8.38077129,-0.019617,-0.442844,-0.036331,0.12379574733586954
1755000488.4265742,-1.4278410802448964,-2.510460371660599,3.2277436944752234,0.009796781039016322,-2.9722720986282756,0.5328732342307059,2.2478019677399903,-0.012280074291924691,-5.2867071,-1.46889054,-8.19740277,-0.022809,-0.567782,-0.011184,0.12393866717391269
1755000488.5270615,-1.375728659118507,-2.6798771488597377,3.228032586579095,0.008723699663844148,-2.956742094741529,0.5972438472937318,2.258196722048636,-0.02755816138871266,-5.7179547,-1.52607303,-7.851325590000001,-0.045223,-0.554009,-0.007237,0.1239491164520452
1755000488.627612,-1.327202884686645,-2.8376337860998246,3.2281291877211284,0.007521176382481731,-2.955880017792261,0.6491514316929461,2.2693629444191945,-0.02046020467032165,-6.07856049,-1.54403514,-7.69833864,-0.003479,-0.530659,-0.014846,0.1240414429021093
1755000488.7282012,-1.2820128852349202,-2.9845458639358156,3.2280971736943886,0.006307198682525772,-2.9402618644407013,0.7126412995988423,2.278308487727081,-0.02935974241542272,-6.53586345,-1.53610866,-7.08656742,-0.052914,-0.39991,-0.010391,0.12415311475746069
1755000488.8290775,-1.2399241295844428,-3.1213758400624676,3.227985937612012,0.005157288700079532,-2.9265210341180365,0.7396214726755774,2.2874105207669295,-0.025613711694411064,-6.85678779,-1.6128915300000002,-6.85814157,-0.056589,-0.32289,-0.031435,0.12429365532691969
1755000488.9296896,-1.2007209784646187,-3.2488247548358413,3.227828370989979,0.004116911703438753,-2.926710532824,0.7827498459189433,2.2973546913408374,-0.0015430583582127695,-7.18640379,-1.6137940500000003,-6.7380867900000005,-0.111973,-0.498506,-0.018589,0.12437862558067536
