timestamp,x,y,z,vz,roll,pitch,yaw,yaw_rate,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1755086208.1127145,0.0,0.0,-1.2502040909090968,-1.9040324872321435e-14,0.0009819724331667778,-0.00020433002388431376,2.0407506685385366,0.0001674023127877473,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1323572256153187
1755086208.238491,0.0,0.0,-1.250204090909096,-1.4377388168895777e-14,0.0009819724331667778,-0.00020433002388431376,2.0407509370177834,0.00016739163798768148,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1329351539542893
1755086208.335459,0.0,0.0,-1.2502040909090952,-1.1129985821867194e-14,0.0009819724331667778,-0.00020433002388431376,2.040750518317055,0.00016738845245280193,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13202565608129413
1755086208.4599063,0.0,0.0,-1.2502040909090943,-8.049116928532385e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507460051484,0.00016740087443753912,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1325664082823301
1755086208.55803,0.0,0.0,-1.250204090909094,-5.856426454897701e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505918706086,0.00016739888188048666,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13220248477892577
1755086208.6796052,0.0,0.0,-1.250204090909093,-3.747002708109903e-15,0.0009819724331667778,-0.00020433002388431376,2.040750336184562,0.0001674077941713426,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13166639039835357
1755086208.7942846,0.0,0.0,-1.2502040909090926,-2.248201624865942e-15,0.0009819724331667778,-0.00020433002388431376,2.0407496848615416,0.00016747236468840095,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13034524069865447
1755086208.8951116,0.0,0.0,-1.2502040909090921,-1.304512053934559e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505435081603,0.00016748116021256837,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13211198276215577
1755086209.020821,0.0,0.0,-1.2502040909090917,-4.996003610813204e-16,0.0009819724331667778,-0.00020433002388431376,2.0407508995746486,0.0001674338531726721,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1327623633809778
1755086209.1371593,0.0,0.0,-1.2502040909090915,5.551115123125783e-17,0.0009819724331667778,-0.00020433002388431376,2.040750185582903,0.00016745741006873906,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13132886451016296
1755086209.2295132,0.0,0.0,-1.2502040909090915,3.3306690738754696e-16,0.0009819724331667778,-0.00020433002388431376,2.0407500343436595,0.00016750784166407834,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1310192358396501
1755086209.3547425,0.0,0.0,-1.2502040909090912,6.938893903907228e-16,0.0009819724331667778,-0.00020433002388431376,2.040750688386849,0.00016747579394799932,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13222998841643596
1755086209.4552488,0.0,0.0,-1.250204090909091,6.938893903907228e-16,0.0009819724331667778,-0.00020433002388431376,2.040750910530745,0.00016743346594383607,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13265920152041938
1755086209.5471854,0.0,0.0,-1.250204090909091,6.661338147750939e-16,0.0009819724331667778,-0.00020433002388431376,2.0407502819594914,0.00016746089882082105,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13141377342957777
1755086209.6610577,0.0,0.0,-1.250204090909091,6.38378239159465e-16,0.0009819724331667778,-0.00020433002388431376,2.0407497142973714,0.00016751080928783976,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13016833927460586
1755086209.777197,0.0,0.0,-1.250204090909091,4.996003610813204e-16,0.0009819724331667778,-0.00020433002388431376,2.0407497929916136,0.000167554302980517,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1303402630973025
1755086209.8908453,0.0,0.0,-1.250204090909091,4.163336342344337e-16,0.0009819724331667778,-0.00020433002388431376,2.04074958499589,0.00016758208094084368,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.12978087269531646
1755086209.9834986,0.0,0.0,-1.250204090909091,4.440892098500626e-16,0.0009819724331667778,-0.00020433002388431376,2.040749584286262,0.00016758353380723153,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1296932508687224
1755086210.1054134,0.0,0.0,-1.250204090909091,3.885780586188048e-16,0.0009819724331667778,-0.00020433002388431376,2.04075020022006,0.00016755059425711377,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13092848137214078
1755086210.1987474,0.0,0.0,-1.250204090909091,3.3306690738754696e-16,0.0009819724331667778,-0.00020433002388431376,2.0407501133422343,0.00016754764897349925,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13073543241213934
1755086210.31416,0.0,0.0,-1.250204090909091,3.608224830031759e-16,0.0009819724331667778,-0.00020433002388431376,2.040749865736741,0.00016755191139369946,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13013755629218685
1755086210.4331615,0.0,0.0,-1.250204090909091,4.996003610813204e-16,0.0009819724331667778,-0.00020433002388431376,2.040750093862295,0.00016754530762447086,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13061288126389642
1755086210.5265415,0.0,0.0,-1.250204090909091,4.718447854656915e-16,0.0009819724331667778,-0.00020433002388431376,2.040749992741693,0.0001675441061721595,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13036805544033137
1755086210.6461613,0.0,0.0,-1.250204090909091,4.996003610813204e-16,0.0009819724331667778,-0.00020433002388431376,2.0407501590887867,0.0001675276094819612,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13067588476332648
1755086210.7415597,0.0,0.0,-1.250204090909091,4.718447854656915e-16,0.0009819724331667778,-0.00020433002388431376,2.040750141152019,0.00016751386383700116,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13063133093369783
1755086210.8400848,0.0,0.0,-1.250204090909091,5.273559366969494e-16,0.0009819724331667778,-0.00020433002388431376,2.0407505297107686,0.00016749533517613824,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13147554747441528
1755086210.9652383,0.0,0.0,-1.250204090909091,4.440892098500626e-16,0.0009819724331667778,-0.00020433002388431376,2.040750839744316,0.00016744370830643082,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1321216035426924
1755086211.0838933,0.0,0.0,-1.250204090909091,4.996003610813204e-16,0.0009819724331667778,-0.00020433002388431376,2.0407503879636177,0.00016744877517226722,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13126819926395758
1755086211.1807933,0.0,0.0,-1.250204090909091,5.828670879282072e-16,0.0009819724331667778,-0.00020433002388431376,2.0407503888658205,0.00016745334496430972,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13129455190044687
1755086211.302266,0.0,0.0,-1.2502040909090912,6.38378239159465e-16,0.0009819724331667778,-0.00020433002388431376,2.0407504675859425,0.00016745769296791003,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13152478034761994
1755086211.3991446,0.0,0.0,-1.250204090909091,6.938893903907228e-16,0.0009819724331667778,-0.00020433002388431376,2.0407504894290582,0.0001674594775334976,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13159652017086249
1755086211.5198846,0.0,0.0,-1.250204090909091,6.38378239159465e-16,0.0009819724331667778,-0.00020433002388431376,2.040750464909456,0.000167461645064509,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13157969672248482
1755086211.6173215,0.0,0.0,-1.250204090909091,6.106226635438361e-16,0.0009819724331667778,-0.00020433002388431376,2.040750445924683,0.00016745089013165573,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1315138260059052
1755086211.7410738,0.0,0.0,-1.250204090909091,5.828670879282072e-16,0.0009819724331667778,-0.00020433002388431376,2.040750658065278,0.000167436280663703,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13200977056651936
1755086211.8384345,0.0,0.0,-1.250204090909091,4.996003610813204e-16,0.0009819724331667778,-0.00020433002388431376,2.040750614780107,0.00016743576441080545,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13195252828529458
1755086211.9586802,0.0,0.0,-1.250204090909091,4.718447854656915e-16,0.0009819724331667778,-0.00020433002388431376,2.040750412627572,0.0001674452898131392,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13157034769045917
1755086212.0592964,0.0,0.0,-1.250204090909091,5.551115123125783e-16,0.0009819724331667778,-0.00020433002388431376,2.0407508068425395,0.0001674311332751777,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1323774422042809
1755086212.156806,0.0,0.0,-1.250204090909091,5.273559366969494e-16,0.0009819724331667778,-0.00020433002388431376,2.0407505483367796,0.0001674141995243929,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13181529352773566
1755086212.2825577,0.0,0.0,-1.250204090909091,3.885780586188048e-16,0.0009819724331667778,-0.00020433002388431376,2.0407508980377465,0.00016740309956186615,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1326204342534885
1755086212.3831878,0.0,0.0,-1.250204090909091,2.7755575615628914e-16,0.0009819724331667778,-0.00020433002388431376,2.0407509973104183,0.00016738430299735715,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13284867417588658
1755086212.508985,0.0,0.0,-1.250204090909091,2.220446049250313e-16,0.0009819724331667778,-0.00020433002388431376,2.040751040699016,0.00016736644149853853,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.132989137310212
1755086212.6116507,0.0,0.0,-1.250204090909091,2.220446049250313e-16,0.0009819724331667778,-0.00020433002388431376,2.0407513201469225,0.00016735083940290358,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1336352442781623
1755086212.7368755,0.0,0.0,-1.250204090909091,2.498001805406602e-16,0.0009819724331667778,-0.00020433002388431376,2.0407510774808397,0.00016733854186836732,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13317327596523285
1755086212.8375173,0.0,0.0,-1.250204090909091,1.942890293094024e-16,0.0009819724331667778,-0.00020433002388431376,2.0407510629425296,0.0001673415974689748,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1331988396658314
1755086212.9381058,0.0,0.0,-1.250204090909091,2.498001805406602e-16,0.0009819724331667778,-0.00020433002388431376,2.040751051449865,0.00016734433926338563,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13321636069326034
1755086213.0387385,0.0,0.0,-1.250204090909091,2.220446049250313e-16,0.0009819724331667778,-0.00020433002388431376,2.0407510512900124,0.00016734605285213062,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13325221397010523
1755086213.139381,0.0,0.0,-1.250204090909091,2.498001805406602e-16,0.0009819724331667778,-0.00020433002388431376,2.0407510527499566,0.00016734689323041524,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.133285999907361
1755086213.2605975,0.0,0.0,-1.250204090909091,2.220446049250313e-16,0.0009819724331667778,-0.00020433002388431376,2.040750566650825,0.0001673734527417722,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13233150329078228
1755086213.3612106,0.0,0.0,-1.250204090909091,1.1102230246251565e-16,0.0009819724331667778,-0.00020433002388431376,2.0407508587192122,0.00016738603580027393,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13293277040760665
1755086213.483335,0.0,0.0,-1.250204090909091,1.3877787807814457e-16,0.0009819724331667778,-0.00020433002388431376,2.040750607333047,0.00016739599473096614,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1324086129901463
1755086213.583959,0.0,0.0,-1.250204090909091,8.326672684688674e-17,0.0009819724331667778,-0.00020433002388431376,2.0407508776905887,0.00016739538057533013,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13294968577807587
1755086213.681562,0.0,0.0,-1.250204090909091,1.1102230246251565e-16,0.0009819724331667778,-0.00020433002388431376,2.0407505819444065,0.00016739156827595968,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13228014730726909
1755086213.8024662,0.0,0.0,-1.250204090909091,1.6653345369377348e-16,0.0009819724331667778,-0.00020433002388431376,2.04075064581599,0.00016743177077981544,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13245584166122237
1755086213.9000556,0.0,0.0,-1.250204090909091,1.6653345369377348e-16,0.0009819724331667778,-0.00020433002388431376,2.040750493003542,0.00016742283437081945,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13204141656376855
1755086214.0258324,0.0,0.0,-1.250204090909091,1.1102230246251565e-16,0.0009819724331667778,-0.00020433002388431376,2.0407508831445753,0.00016740973281043683,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13286225053279996
1755086214.1264448,0.0,0.0,-1.250204090909091,8.326672684688674e-17,0.0009819724331667778,-0.00020433002388431376,2.040750991411185,0.00016738863884566976,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13306711867716153
1755086214.2231596,0.0,0.0,-1.250204090909091,0.0,0.0009819724331667778,-0.00020433002388431376,2.0407505117464755,0.00016738522601469083,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13203085581459703
1755086214.3489823,0.0,0.0,-1.250204090909091,-5.551115123125783e-17,0.0009819724331667778,-0.00020433002388431376,2.0407508902148663,0.00016739195735152019,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13287544821893388
1755086214.4496002,0.0,0.0,-1.250204090909091,-5.551115123125783e-17,0.0009819724331667778,-0.00020433002388431376,2.040750992404778,0.000167379256090304,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13307717545736186
1755086214.5502331,0.0,0.0,-1.250204090909091,-5.551115123125783e-17,0.0009819724331667778,-0.00020433002388431376,2.040751032413757,0.00016736705814632827,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1331711153867007
1755086214.6696572,0.0,0.0,-1.250204090909091,-5.551115123125783e-17,0.0009819724331667778,-0.00020433002388431376,2.040750520203826,0.00016740213694687092,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13216794435205012
1755086214.7702932,0.0,0.0,-1.250204090909091,-1.6653345369377348e-16,0.0009819724331667778,-0.00020433002388431376,2.040750846124679,0.00016740330981429143,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1328103294806588
1755086214.8673573,0.0,0.0,-1.250204090909091,-2.220446049250313e-16,0.0009819724331667778,-0.00020433002388431376,2.0407504998836288,0.00016739930739848423,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1320357572019477
1755086214.993141,0.0,0.0,-1.250204090909091,-3.885780586188048e-16,0.0009819724331667778,-0.00020433002388431376,2.0407508834111168,0.00016739895476557126,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1328785837999876
1755086215.0937812,0.0,0.0,-1.250204090909091,-4.996003610813204e-16,0.0009819724331667778,-0.00020433002388431376,2.040750991739298,0.00016738290883680477,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13309050698133057
1755086215.2150905,0.0,0.0,-1.250204090909091,-5.273559366969494e-16,0.0009819724331667778,-0.00020433002388431376,2.0407507379365057,0.0001674024405435386,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13260005989261708
1755086215.3156796,0.0,0.0,-1.250204090909091,-5.828670879282072e-16,0.0009819724331667778,-0.00020433002388431376,2.040750928268782,0.00016739269800991935,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13296163195480512
1755086215.4162881,0.0,0.0,-1.250204090909091,-6.38378239159465e-16,0.0009819724331667778,-0.00020433002388431376,2.0407510066212016,0.00016737757355618805,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1331207727422065
1755086215.513643,0.0,0.0,-1.250204090909091,-6.38378239159465e-16,0.0009819724331667778,-0.00020433002388431376,2.040750600585132,0.00016737651437114648,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1322532003794985
1755086215.6394136,0.0,0.0,-1.250204090909091,-7.216449660063518e-16,0.0009819724331667778,-0.00020433002388431376,2.040750912684244,0.0001673838751051117,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13295741792379653
1755086215.740059,0.0,0.0,-1.250204090909091,-6.661338147750939e-16,0.0009819724331667778,-0.00020433002388431376,2.0407510024944484,0.0001673736768202487,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1331376282993592
1755086215.837389,0.0,0.0,-1.250204090909091,-6.938893903907228e-16,0.0009819724331667778,-0.00020433002388431376,2.0407507397864837,0.00016738618831311765,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1326216868926562
1755086215.9631798,0.0,0.0,-1.250204090909091,-7.216449660063518e-16,0.0009819724331667778,-0.00020433002388431376,2.040750958624633,0.00016738111690568931,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13306230141859632
1755086216.085411,0.0,0.0,-1.250204090909091,-7.216449660063518e-16,0.0009819724331667778,-0.00020433002388431376,2.0407506652738583,0.00016738860890656032,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13247518335855912
1755086216.1835861,0.0,0.0,-1.250204090909091,-6.938893903907228e-16,0.0009819724331667778,-0.00020433002388431376,2.040750575570952,0.00016739701094263296,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13225361744100927
1755086216.284222,0.0,0.0,-1.250204090909091,-6.938893903907228e-16,0.0009819724331667778,-0.00020433002388431376,2.040750866788712,0.00016739723684895815,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.132878365835143
1755086216.4074888,0.0,0.0,-1.250204090909091,-7.494005416219807e-16,0.0009819724331667778,-0.00020433002388431376,2.040750698942423,0.00016739088719775594,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13250698886135742
1755086216.5081503,0.0,0.0,-1.250204090909091,-7.771561172376096e-16,0.0009819724331667778,-0.00020433002388431376,2.040750918892117,0.0001673875833638591,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13297673687803188
1755086216.631116,0.0,0.0,-1.250204090909091,-6.938893903907228e-16,0.0009819724331667778,-0.00020433002388431376,2.0407507151577384,0.0001673884047770662,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13256035345119713
1755086216.731726,0.0,0.0,-1.250204090909091,-6.938893903907228e-16,0.0009819724331667778,-0.00020433002388431376,2.040750919925534,0.000167386052341633,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13297844863443709
1755086216.829357,0.0,0.0,-1.250204090909091,-8.049116928532385e-16,0.0009819724331667778,-0.00020433002388431376,2.0407506021268285,0.00016738448660379745,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13227872879712785
1755086216.955151,0.0,0.0,-1.250204090909091,-9.992007221626409e-16,0.0009819724331667778,-0.00020433002388431376,2.040750913938469,0.00016738700845282228,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13296888529765222
1755086217.0725665,0.0,0.0,-1.250204090909091,-1.0269562977782698e-15,0.0009819724331667778,-0.00020433002388431376,2.0407502154576695,0.00016742582095838338,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13156710030682567
1755086217.1731734,0.0,0.0,-1.250204090909091,-1.0824674490095276e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507227018984,0.00016743119817941955,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1325612269219868
1755086217.2707872,0.0,0.0,-1.250204090909091,-1.0824674490095276e-15,0.0009819724331667778,-0.00020433002388431376,2.0407506298962073,0.00016742562281476142,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13231789066067878
1755086217.3914843,0.0,0.0,-1.250204090909091,-1.1934897514720433e-15,0.0009819724331667778,-0.00020433002388431376,2.040750385140024,0.000167432828229928,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13182561538245552
1755086217.4920757,0.0,0.0,-1.250204090909091,-1.1379786002407855e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507919048378,0.00016742623211535589,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1326351009392607
1755086217.5844898,0.0,0.0,-1.250204090909091,-1.1934897514720433e-15,0.0009819724331667778,-0.00020433002388431376,2.0407500654265274,0.0001674455556288846,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1310858439414106
1755086217.7103252,0.0,0.0,-1.250204090909091,-1.2212453270876722e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507545252592,0.00016744193059141637,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13250739193836836
1755086217.8078372,0.0,0.0,-1.250204090909091,-1.2490009027033011e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505272285853,0.00016742249138319512,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13196683362561706
1755086217.925202,0.0,0.0,-1.250204090909091,-1.304512053934559e-15,0.0009819724331667778,-0.00020433002388431376,2.0407501494662093,0.00016745942258937203,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1311972825834055
1755086218.0425084,0.0,0.0,-1.250204090909091,-1.3322676295501878e-15,0.0009819724331667778,-0.00020433002388431376,2.0407499957140462,0.00016749418890046145,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13083350380321424
1755086218.167122,0.0,0.0,-1.250204090909091,-1.4155343563970746e-15,0.0009819724331667778,-0.00020433002388431376,2.040750669732671,0.00016747716434687714,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13220477708301395
1755086218.2901485,0.0,0.0,-1.250204090909091,-1.4432899320127035e-15,0.0009819724331667778,-0.00020433002388431376,2.0407506689116754,0.00016744148222415706,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13217685328434242
1755086218.390753,0.0,0.0,-1.250204090909091,-1.4155343563970746e-15,0.0009819724331667778,-0.00020433002388431376,2.0407509084218596,0.00016741578906864538,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13266589747482854
1755086218.4913838,0.0,0.0,-1.250204090909091,-1.3322676295501878e-15,0.0009819724331667778,-0.00020433002388431376,2.040751004442578,0.00016739027148238403,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13287373291258983
1755086218.5919926,0.0,0.0,-1.250204090909091,-1.4432899320127035e-15,0.0009819724331667778,-0.00020433002388431376,2.04075103660886,0.00016737217551619915,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13297007776544728
1755086218.6899047,0.0,0.0,-1.250204090909091,-1.4432899320127035e-15,0.0009819724331667778,-0.00020433002388431376,2.0407506867970513,0.0001673703224727308,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1322547699129616
1755086218.8120859,0.0,0.0,-1.250204090909091,-1.4988010832439613e-15,0.0009819724331667778,-0.00020433002388431376,2.040750747689744,0.00016740651312200223,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13247421465276257
1755086218.9046905,0.0,0.0,-1.250204090909091,-1.4710455076283324e-15,0.0009819724331667778,-0.00020433002388431376,2.0407501537858073,0.00016744138164590723,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13121692009322725
1755086219.0270305,0.0,0.0,-1.250204090909091,-1.5543122344752192e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505443739815,0.000167463384006133,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13205597416521925
1755086219.1272948,0.0,0.0,-1.250204090909091,-1.4710455076283324e-15,0.0009819724331667778,-0.00020433002388431376,2.0407508131710896,0.00016743523652254643,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1325556099407285
1755086219.2517078,0.0,0.0,-1.250204090909091,-1.6375789613221059e-15,0.0009819724331667778,-0.00020433002388431376,2.0407508029463663,0.00016740294235966345,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13252190752622806
1755086219.3505926,0.0,0.0,-1.250204090909091,-1.582067810090848e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507276557713,0.00016739461900169836,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13238301493449478
1755086219.4679308,0.0,0.0,-1.250204090909091,-1.609823385706477e-15,0.0009819724331667778,-0.00020433002388431376,2.040750149354105,0.00016743344706538824,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13118189986189926
1755086219.5923367,0.0,0.0,-1.250204090909091,-1.6930901125533637e-15,0.0009819724331667778,-0.00020433002388431376,2.0407506996837466,0.0001674439317986721,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13234918271516893
1755086219.7132974,0.0,0.0,-1.250204090909091,-1.7208456881689926e-15,0.0009819724331667778,-0.00020433002388431376,2.0407506947484846,0.0001674493838951907,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1323200315476437
1755086219.8107538,0.0,0.0,-1.250204090909091,-1.7486012637846216e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507087558567,0.00016744462785583687,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1323345985970179
1755086219.9105043,0.0,0.0,-1.2502040909090912,-1.7763568394002505e-15,0.0009819724331667778,-0.00020433002388431376,2.0407508106367134,0.0001674187145965084,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1325084737800616
1755086220.0363238,0.0,0.0,-1.250204090909091,-1.4155343563970746e-15,0.0009819724331667778,-0.00020433002388431376,2.040750988307157,0.00016739102785802578,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13289878959363605
1755086220.1288633,0.0,0.0,-1.250204090909091,-1.3877787807814457e-15,0.0009819724331667778,-0.00020433002388431376,2.040750049548512,0.00016740857251388953,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13093919430163373
1755086220.2546327,0.0,0.0,-1.250204090909091,-1.3877787807814457e-15,0.0009819724331667778,-0.00020433002388431376,2.0407507405047918,0.000167426681241299,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.13243475132556337
1755086220.3764477,0.0,0.0,-1.250204090909091,-1.4155343563970746e-15,0.0009819724331667778,-0.00020433002388431376,2.0407505422280767,0.0001674219421708048,-0.03262806,-0.20372427,-9.82601973,0.003658,-0.001465,0.004876,0.1320241476970089
