timestamp,x,y,z,vz,roll,pitch,yaw,yaw_rate,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1755002700.2621973,0.0,0.0,-2.112501363636375,-5.00155472593633e-14,-0.00012219453638628863,-0.0003502832559783009,2.0513611744200464,9.393397684925251e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13207619045735383
1755002700.3605921,0.0,0.0,-2.1125013636363748,-4.218847493575595e-14,-0.00012219453638628863,-0.0003502832559783009,2.0513611693494793,9.392139488025593e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13200868138961436
1755002700.481582,0.0,0.0,-2.112501363636374,-3.344546861683284e-14,-0.00012219453638628863,-0.0003502832559783009,2.0513611968942076,9.392829273582898e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13215307039139357
1755002700.5796287,0.0,0.0,-2.1125013636363725,-2.6922908347160046e-14,-0.00012219453638628863,-0.0003502832559783009,2.051361171470213,9.391963172780984e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1320406126255112
1755002700.7053638,0.0,0.0,-2.1125013636363708,-2.0233814623793478e-14,-0.00012219453638628863,-0.0003502832559783009,2.051361339515296,9.390514764882453e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13267667049933052
1755002700.8024907,0.0,0.0,-2.1125013636363694,-1.607047828144914e-14,-0.00012219453638628863,-0.0003502832559783009,2.0513611485812717,9.390108150337299e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13197899738027483
1755002700.9250913,0.0,0.0,-2.112501363636369,-1.1463052729254741e-14,-0.00012219453638628863,-0.0003502832559783009,2.051361249388165,9.39134143019143e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13241580601098668
1755002701.0230567,0.0,0.0,-2.112501363636368,-8.132383655379272e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611561718026,9.390695038026489e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1320328700929282
1755002701.1456895,0.0,0.0,-2.1125013636363663,-5.6066262743570405e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361240036673,9.391481082117807e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13240780608692704
1755002701.2453697,0.0,0.0,-2.1125013636363654,-4.274358644806853e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612780697983,9.390456054734613e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1325251353753102
1755002701.3690028,0.0,0.0,-2.1125013636363654,-2.886579864025407e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613090225142,9.390281356600189e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1326796304193383
1755002701.469461,0.0,0.0,-2.112501363636365,-1.915134717478395e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613625300513,9.38932195322051e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13288064101796837
1755002701.594041,0.0,0.0,-2.112501363636364,-1.1657341758564144e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613622169196,9.388898662829841e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13291552910310378
1755002701.6948056,0.0,0.0,-2.112501363636364,-8.881784197001252e-16,-0.00012219453638628863,-0.0003502832559783009,2.0513614054079223,9.388275443995114e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13309780954587164
1755002701.809792,0.0,0.0,-2.112501363636364,-6.938893903907228e-16,-0.00012219453638628863,-0.0003502832559783009,2.051360798073061,9.391101901846585e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1308783536326921
1755002701.931693,0.0,0.0,-2.112501363636364,-3.885780586188048e-16,-0.00012219453638628863,-0.0003502832559783009,2.05136108108295,9.393843274699618e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1319597851075967
1755002702.045156,0.0,0.0,-2.112501363636364,-2.220446049250313e-16,-0.00012219453638628863,-0.0003502832559783009,2.0513606774041735,9.396132848427578e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13038530796224745
1755002702.1661503,0.0,0.0,-2.1125013636363636,-2.7755575615628914e-17,-0.00012219453638628863,-0.0003502832559783009,2.05136100378399,9.39705677306537e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13156007076168155
1755002702.2586365,0.0,0.0,-2.1125013636363636,-1.942890293094024e-16,-0.00012219453638628863,-0.0003502832559783009,2.051360857005145,9.397492431281982e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13095998032913175
1755002702.3734336,0.0,0.0,-2.1125013636363636,-2.498001805406602e-16,-0.00012219453638628863,-0.0003502832559783009,2.051360743493584,9.398832985759676e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13045190697787598
1755002702.467422,0.0,0.0,-2.1125013636363636,-2.498001805406602e-16,-0.00012219453638628863,-0.0003502832559783009,2.0513607432630767,9.39853045195275e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13034872578304801
1755002702.5888603,0.0,0.0,-2.1125013636363636,-3.3306690738754696e-16,-0.00012219453638628863,-0.0003502832559783009,2.051361032955345,9.397502253398127e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13138245001091173
1755002702.7068763,0.0,0.0,-2.1125013636363636,-4.440892098500626e-16,-0.00012219453638628863,-0.0003502832559783009,2.0513609036571534,9.396356206668231e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1308145542824466
1755002702.8019536,0.0,0.0,-2.1125013636363636,-5.273559366969494e-16,-0.00012219453638628863,-0.0003502832559783009,2.0513608388292717,9.39580653638721e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1305419682594365
1755002702.9217646,0.0,0.0,-2.112501363636363,-7.494005416219807e-16,-0.00012219453638628863,-0.0003502832559783009,2.051360934679799,9.396127352897608e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13095248972840273
1755002703.017366,0.0,0.0,-2.112501363636363,-1.2212453270876722e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360978787928,9.3961404521541e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13110380508029046
1755002703.1390626,0.0,0.0,-2.112501363636363,-1.6375789613221059e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360991589128,9.394241150160943e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13107161562976163
1755002703.2349927,0.0,0.0,-2.112501363636363,-1.970645868709653e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513609735074043,9.394382128246839e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1310748560181288
1755002703.355134,0.0,0.0,-2.1125013636363636,-2.3314683517128287e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360984316103,9.394640161937011e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13115783898887365
1755002703.4508274,0.0,0.0,-2.1125013636363636,-2.4147350785597155e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361024246793,9.395203690595903e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1313213008783066
1755002703.5680707,0.0,0.0,-2.1125013636363636,-2.4702462297909733e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360863538129,9.39572594366612e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13068980655009
1755002703.690119,0.0,0.0,-2.1125013636363636,-2.581268532253489e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513610332216263,9.395017380646453e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13133935480647121
1755002703.7913597,0.0,0.0,-2.1125013636363636,-2.6922908347160046e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513614323771696,9.393911196030551e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13287530966788988
1755002703.9171102,0.0,0.0,-2.1125013636363636,-2.7478019859472624e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361425267184,9.39006035629703e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1327829299724506
1755002704.0177126,0.0,0.0,-2.1125013636363636,-2.8033131371785203e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513614203408554,9.388571309657835e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1328337453390609
1755002704.1183221,0.0,0.0,-2.1125013636363636,-2.8033131371785203e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513614171958015,9.387834657502067e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13289027808313897
1755002704.2191503,0.0,0.0,-2.1125013636363636,-2.831068712794149e-15,-0.00012219453638628863,-0.0003502832559783009,2.05136143132267,9.3874349970225e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13301165814484797
1755002704.344916,0.0,0.0,-2.1125013636363636,-2.942091015256665e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361416888134,9.387163384850603e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13303637234122254
1755002704.4422746,0.0,0.0,-2.1125013636363636,-3.0531133177191805e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611692581435,9.38773863133541e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13214676831935268
1755002704.5680103,0.0,0.0,-2.1125013636363636,-3.219646771412954e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613328948113,9.388665097099254e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13285392116169864
1755002704.668601,0.0,0.0,-2.1125013636363636,-3.3584246494910985e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361379456667,9.388344347367823e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1330460521784923
1755002704.769194,0.0,0.0,-2.1125013636363636,-3.3306690738754696e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613978143264,9.387926409261637e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13314255931960686
1755002704.8697999,0.0,0.0,-2.1125013636363636,-3.3861802251067274e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513614050306614,9.387606640862314e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1331975735213518
1755002704.9863393,0.0,0.0,-2.1125013636363636,-3.552713678800501e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360917337666,9.39067770069106e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13148473564756058
1755002705.086924,0.0,0.0,-2.1125013636363636,-3.608224830031759e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612148268727,9.39151460233483e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1325324769743751
1755002705.1875536,0.0,0.0,-2.1125013636363636,-3.6914915568786455e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613372889203,9.390423094351758e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13293967676557616
1755002705.2881358,0.0,0.0,-2.1125013636363636,-3.608224830031759e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613829448776,9.389216840160074e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13310149863320153
1755002705.4132838,0.0,0.0,-2.1125013636363636,-3.635980405647388e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361367734229,9.388382809891992e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13305798742333413
1755002705.5138597,0.0,0.0,-2.1125013636363636,-3.7192471324942744e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613923109766,9.388006296352716e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13315898266062046
1755002705.6112168,0.0,0.0,-2.1125013636363636,-3.7192471324942744e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611600839425,9.388297357377601e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1322765693609589
1755002705.734566,0.0,0.0,-2.1125013636363636,-3.83026943495679e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612604618316,9.390070306979741e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13271100253667856
1755002705.8339086,0.0,0.0,-2.1125013636363636,-3.802513859341161e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612583824594,9.389686742668977e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13266078420091693
1755002705.959718,0.0,0.0,-2.1125013636363636,-3.774758283725532e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613667953985,9.389024045578449e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1330767213635724
1755002706.0602965,0.0,0.0,-2.1125013636363636,-3.83026943495679e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613931023444,9.388346713738105e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13317745933352834
1755002706.1609235,0.0,0.0,-2.1125013636363636,-3.941291737419306e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513614052095246,9.387841907541536e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13323417794999776
1755002706.282063,0.0,0.0,-2.1125013636363636,-4.0245584642661925e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361235409143,9.389565873018869e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1326526430454093
1755002706.382663,0.0,0.0,-2.1125013636363636,-4.08006961549745e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361342314747,9.389321328177735e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13301488115560256
1755002706.4832497,0.0,0.0,-2.1125013636363636,-4.246603069191224e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613840205247,9.388632929630622e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13316375361076654
1755002706.5838304,0.0,0.0,-2.1125013636363636,-4.3021142204224816e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361399558423,9.388054229462905e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13322940779614664
1755002706.684418,0.0,0.0,-2.1125013636363636,-4.218847493575595e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361405794692,9.387675360869733e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1332654206488345
1755002706.8056393,0.0,0.0,-2.1125013636363636,-4.3298697960381105e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612388735396,9.38945443545575e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1326915631148189
1755002706.9062495,0.0,0.0,-2.1125013636363636,-4.468647674116255e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613435172706,9.389238692486124e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13304437145613127
1755002707.0234182,0.0,0.0,-2.1125013636363636,-4.6074255521944e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360967819125,9.391679793760477e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13169543258597893
1755002707.1240137,0.0,0.0,-2.1125013636363636,-4.524158825347513e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612368639382,9.391775382305914e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1326280647764027
1755002707.2246337,0.0,0.0,-2.1125013636363636,-4.579669976578771e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361345990797,9.390438930177941e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13298577738686587
1755002707.3469417,0.0,0.0,-2.1125013636363636,-4.690692279041286e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361264010442,9.390483973433026e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.132693113300425
1755002707.447555,0.0,0.0,-2.1125013636363636,-4.6629367034256575e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613555247714,9.389627744502256e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13300063273248927
1755002707.5481458,0.0,0.0,-2.1125013636363636,-4.773959005888173e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613903367345,9.388717089091269e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13312553005909483
1755002707.6438174,0.0,0.0,-2.1125013636363636,-4.912736883966318e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361034960438,9.388995034243232e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13176639088847888
1755002707.7695653,0.0,0.0,-2.1125013636363636,-4.9960036108132044e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612924442537,9.389907517985463e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13279462539994738
1755002707.870153,0.0,0.0,-2.1125013636363636,-4.9682480351975755e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613648699893,9.389203438601811e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13304532055200075
1755002707.970357,0.0,0.0,-2.1125013636363636,-5.079270337660091e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361375277267,9.388607536778097e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13309383739178274
1755002708.0704453,0.0,0.0,-2.1125013636363636,-5.218048215738236e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361358830653,9.388177285811231e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13303915145736062
1755002708.1962032,0.0,0.0,-2.1125013636363636,-5.245803791353865e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613947611518,9.387862721874345e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.133198437624599
1755002708.2935517,0.0,0.0,-2.1125013636363636,-5.35682609381638e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611604789546,9.388214834137051e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13231113439611092
1755002708.410701,0.0,0.0,-2.1125013636363636,-5.551115123125783e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513609084378785,9.391883839172946e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1314102631794734
1755002708.5348208,0.0,0.0,-2.1125013636363636,-5.662137425588298e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361132892163,9.392180506248113e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13220018938474437
1755002708.6337037,0.0,0.0,-2.1125013636363636,-5.689893001203927e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361174752369,9.391488953472074e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13232162553282079
1755002708.757377,0.0,0.0,-2.1125013636363636,-5.745404152435185e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611836391012,9.390661798735819e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13232699033323697
1755002708.856874,0.0,0.0,-2.1125013636363636,-5.689893001203927e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612400007393,9.390310559500542e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13254157593559068
1755002708.9743443,0.0,0.0,-2.1125013636363636,-5.88418203051333e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360877854118,9.392060666808931e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13120618272266998
1755002709.095542,0.0,0.0,-2.1125013636363636,-5.856426454897701e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513609034949365,9.392951084184901e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13122413279541664
1755002709.2213244,0.0,0.0,-2.1125013636363636,-6.050715484207103e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361257573526,9.392339473366187e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13254724000120152
1755002709.3208418,0.0,0.0,-2.1125013636363636,-6.050715484207103e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613039201957,9.391070929958405e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1326986486508728
1755002709.4399967,0.0,0.0,-2.1125013636363636,-6.13398221105399e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513609302260196,9.391032477729948e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13128494626401227
1755002709.5358872,0.0,0.0,-2.1125013636363636,-6.189493362285248e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513608684996765,9.392444977087215e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.131057426008815
1755002709.660602,0.0,0.0,-2.1125013636363636,-6.217248937900877e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611943461694,9.392732971893786e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13228693879599607
1755002709.7816586,0.0,0.0,-2.1125013636363636,-6.328271240363392e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513610419219805,9.39202988370405e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13168241999870017
1755002709.8822951,0.0,0.0,-2.1125013636363636,-6.439293542825908e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612700241204,9.39152361793814e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13254126337422134
1755002710.0062482,0.0,0.0,-2.1125013636363636,-6.5780714209040525e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612822236755,9.390517136641973e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13258572788508027
1755002710.1068392,0.0,0.0,-2.1125013636363636,-6.716849298982197e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613624125018,9.38955196611405e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13288373944405474
1755002710.204277,0.0,0.0,-2.1125013636363636,-6.744604874597826e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361237608596,9.389808641843198e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13244152597960765
1755002710.3268924,0.0,0.0,-2.1125013636363636,-6.827871601444713e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611720509033,9.390232744504685e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13223545986752247
1755002710.4518487,0.0,0.0,-2.1125013636363636,-6.8833827526759706e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612909768444,9.390018785881964e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13267758748176023
1755002710.5493543,0.0,0.0,-2.1125013636363636,-6.994405055138486e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611333369433,9.389835242366013e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13206563747904396
1755002710.6717708,0.0,0.0,-2.1125013636363636,-6.994405055138486e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611990209153,9.391256772021325e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13238380663131794
1755002710.76996,0.0,0.0,-2.1125013636363636,-7.077671781985373e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361149330381,9.390839262534116e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13213935158452852
1755002710.8957016,0.0,0.0,-2.1125013636363636,-7.077671781985373e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613307092724,9.390125786843764e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13283969016083566
1755002710.996282,0.0,0.0,-2.1125013636363636,-7.216449660063518e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361380576571,9.389106335299535e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1330248054266544
1755002711.0940573,0.0,0.0,-2.1125013636363636,-7.355227538141662e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513611882496683,9.388844525882828e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1322988544718819
1755002711.2198002,0.0,0.0,-2.1125013636363636,-7.438494264988549e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513613408646245,9.389043392653045e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13292286425192593
1755002711.3204029,0.0,0.0,-2.1125013636363636,-7.466249840604178e-15,-0.00012219453638628863,-0.0003502832559783009,2.051361384287558,9.388493717521127e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1330875099494695
1755002711.4444122,0.0,0.0,-2.1125013636363636,-7.577272143066693e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612994350527,9.38843686677098e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1328065208928429
1755002711.5366213,0.0,0.0,-2.1125013636363636,-7.716050021144838e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513608415687434,9.39074899816491e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13110476620226377
1755002711.6623788,0.0,0.0,-2.1125013636363636,-7.743805596760467e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513612323627175,9.391697444816958e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13256430207896328
1755002711.7796535,0.0,0.0,-2.1125013636363636,-7.854827899222983e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513609127277395,9.393198071535012e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13140001074356367
1755002711.8719893,0.0,0.0,-2.1125013636363636,-7.882583474838611e-15,-0.00012219453638628863,-0.0003502832559783009,2.051360650100114,9.394817779401549e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.13032636069041592
1755002711.9940026,0.0,0.0,-2.1125013636363636,-7.965850201685498e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513609133611492,9.395343273620833e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1312484016333474
1755002712.0903141,0.0,0.0,-2.1125013636363636,-8.021361352916756e-15,-0.00012219453638628863,-0.0003502832559783009,2.0513608977462905,9.394733682676833e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1311103511543292
1755002712.2112362,0.0,0.0,-2.1125013636363636,-8.132383655379272e-15,-0.00012219453638628863,-0.0003502832559783009,2.05136089290019,9.394055865925055e-05,-0.07394778,-0.17842428,-9.81808344,0.003663,-0.000131,0.004478,0.1310368597137154
